game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401468275,2022-11-04,Detroit Pistons,Cleveland Cavaliers,88,112,2023,-24,200,4.0,False,False,6.0,False,False,same_region,0,0,0,-8.4,8.8,-17.200000000000003,-8.600000000000001,-10.222222222222221,10.428571428571429,-20.650793650793652,-10.325396825396826,121,11,0
401468276,2022-11-04,Indiana Pacers,Miami Heat,101,99,2023,2,200,12.0,False,False,5.0,False,False,same_region,0,0,0,-3.4,2.4,-5.8,-2.9,-2.25,-0.8888888888888888,-1.3611111111111112,-0.6805555555555556,122,11,0
401468277,2022-11-04,Philadelphia 76ers,New York Knicks,104,106,2023,-2,210,1.0,False,False,4.0,False,False,same_region,0,0,0,2.8,-4.2,7.0,3.5,0.8888888888888888,0.0,0.8888888888888888,0.4444444444444444,123,11,0
401468278,2022-11-04,Washington Wizards,Brooklyn Nets,86,128,2023,-42,214,3.0,False,False,8.0,False,False,same_region,0,0,0,-0.8,-5.2,4.4,2.2,-0.625,-6.75,6.125,3.0625,124,11,0
401468279,2022-11-04,Boston Celtics,Chicago Bulls,123,119,2023,4,242,4.0,False,False,2.0,False,False,same_region,0,0,0,-0.8,6.4,-7.2,-3.6,1.7142857142857142,2.6666666666666665,-0.9523809523809523,-0.47619047619047616,125,11,0
401468283,2022-11-04,New Orleans Pelicans,Golden State Warriors,114,105,2023,9,219,9.0,False,False,0.0,True,True,same_region,0,0,0,1.2,-3.2,4.4,2.2,5.714285714285714,-3.4444444444444446,9.158730158730158,4.579365079365079,126,11,0
401468284,2022-11-04,Minnesota Timberwolves,Milwaukee Bucks,102,115,2023,-13,217,6.0,False,False,14.0,False,False,east_to_west,1,1,0,-1.2,11.4,-12.6,-6.3,0.625,11.285714285714286,-10.660714285714286,-5.330357142857143,127,11,0
401468285,2022-11-04,Phoenix Suns,Portland Trail Blazers,106,108,2023,-2,214,2.0,False,False,11.0,False,False,same_region,0,0,0,16.6,3.0,13.600000000000001,6.800000000000001,11.857142857142858,3.4285714285714284,8.428571428571429,4.214285714285714,128,11,0
401468286,2022-11-04,Los Angeles Lakers,Utah Jazz,116,130,2023,-14,246,1.0,False,False,1.0,False,False,same_region,0,0,0,-1.6,1.2,-2.8,-1.4,-4.0,3.111111111111111,-7.111111111111111,-3.5555555555555554,129,11,0
401468280,2022-11-04,Memphis Grizzlies,Charlotte Hornets,130,99,2023,31,229,10.0,False,False,1.0,False,False,east_to_west,1,1,0,2.6,-8.2,10.799999999999999,5.3999999999999995,-2.25,-1.125,-1.125,-0.5625,130,11,0
401468281,2022-11-04,San Antonio Spurs,LA Clippers,106,113,2023,-7,219,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.4,-6.6,0.1999999999999993,0.09999999999999964,-5.875,-5.25,-0.625,-0.3125,131,11,0
401468287,2022-11-05,Orlando Magic,Sacramento Kings,123,126,2023,-3,249,1.0,False,False,2.0,False,False,west_to_east,1,0,1,-1.4,-2.0,0.6000000000000001,0.30000000000000004,-4.444444444444445,-2.7142857142857144,-1.7301587301587302,-0.8650793650793651,132,11,0
401468289,2022-11-05,Atlanta Hawks,New Orleans Pelicans,124,121,2023,3,245,12.0,False,False,2.0,False,False,west_to_east,1,0,1,0.8,3.2,-2.4000000000000004,-1.2000000000000002,0.875,6.125,-5.25,-2.625,133,11,0
401468290,2022-11-05,New York Knicks,Boston Celtics,118,133,2023,-15,251,2.0,False,False,2.0,False,False,same_region,0,0,0,-6.4,-1.2,-5.2,-2.6,0.25,2.0,-1.75,-0.875,134,11,0
401468288,2022-11-05,Charlotte Hornets,Brooklyn Nets,94,98,2023,-4,192,4.0,False,False,0.0,True,False,same_region,0,0,0,-13.8,5.4,-19.200000000000003,-9.600000000000001,-4.444444444444445,-1.3333333333333333,-3.1111111111111116,-1.5555555555555558,135,11,0
401468292,2022-11-05,Minnesota Timberwolves,Houston Rockets,129,117,2023,12,246,0.0,True,False,4.0,False,False,same_region,0,0,0,-2.0,-9.4,7.4,3.7,-0.8888888888888888,-8.666666666666666,7.777777777777777,3.8888888888888884,136,11,0
401468293,2022-11-05,Denver Nuggets,San Antonio Spurs,126,101,2023,25,227,7.0,False,False,9.0,False,False,same_region,0,0,0,0.6,-9.6,10.2,5.1,-1.0,-6.0,5.0,2.5,137,11,0
401468291,2022-11-05,Milwaukee Bucks,Oklahoma City Thunder,108,94,2023,14,202,2.0,False,False,6.0,False,False,west_to_east,1,0,1,11.8,4.8,7.000000000000001,3.5000000000000004,11.5,0.25,11.25,5.625,138,11,0
401468294,2022-11-05,Phoenix Suns,Portland Trail Blazers,102,82,2023,20,184,0.0,True,False,0.0,True,False,same_region,0,0,0,12.8,3.0,9.8,4.9,10.125,3.25,6.875,3.4375,139,11,0
401468298,2022-11-06,LA Clippers,Utah Jazz,102,110,2023,-8,212,5.0,False,False,1.0,False,False,same_region,0,0,0,-2.4,2.4,-4.8,-2.4,-3.888888888888889,4.2,-8.088888888888889,-4.044444444444444,140,11,0
401468297,2022-11-06,Memphis Grizzlies,Washington Wizards,103,97,2023,6,200,1.0,False,False,3.0,False,False,east_to_west,1,1,0,6.8,-13.4,20.2,10.1,1.4444444444444444,-5.222222222222222,6.666666666666667,3.3333333333333335,141,11,0
401468296,2022-11-06,Toronto Raptors,Chicago Bulls,113,104,2023,9,217,5.0,False,False,1.0,False,False,same_region,0,0,0,12.0,2.6,9.4,4.7,7.111111111111111,2.0,5.111111111111111,2.5555555555555554,142,11,0
401468295,2022-11-06,Los Angeles Lakers,Cleveland Cavaliers,100,114,2023,-14,214,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-4.0,11.6,-15.6,-7.8,-5.25,12.125,-17.375,-8.6875,143,11,0
401468303,2022-11-07,Philadelphia 76ers,Phoenix Suns,100,88,2023,12,188,2.0,False,False,14.0,False,False,west_to_east,1,0,1,4.4,11.0,-6.6,-3.3,0.6,11.222222222222221,-10.622222222222222,-5.311111111111111,144,11,0
401468304,2022-11-07,Atlanta Hawks,Milwaukee Bucks,117,98,2023,19,215,1.0,False,False,2.0,False,False,same_region,0,0,0,0.4,12.4,-12.0,-6.0,1.1111111111111112,11.777777777777779,-10.666666666666668,-5.333333333333334,145,11,0
401468312,2022-11-07,Utah Jazz,Los Angeles Lakers,139,116,2023,23,255,6.0,False,False,9.0,False,False,same_region,0,0,0,7.2,-4.6,11.8,5.9,2.9,-6.222222222222222,9.122222222222222,4.561111111111111,146,11,0
401468300,2022-11-07,Orlando Magic,Houston Rockets,127,134,2023,-7,261,1.0,False,False,1.0,False,False,west_to_east,1,0,1,0.2,-10.2,10.399999999999999,5.199999999999999,-4.3,-9.0,4.7,2.35,147,11,0
401468301,2022-11-07,Detroit Pistons,Oklahoma City Thunder,112,103,2023,9,215,2.0,False,False,1.0,False,False,west_to_east,1,0,1,-12.2,-0.8,-11.399999999999999,-5.699999999999999,-11.6,-1.3333333333333333,-10.266666666666666,-5.133333333333333,148,11,0
401468302,2022-11-07,Indiana Pacers,New Orleans Pelicans,129,122,2023,7,251,2.0,False,False,1.0,False,False,west_to_east,1,0,1,-0.2,2.2,-2.4000000000000004,-1.2000000000000002,-1.7777777777777777,5.111111111111111,-6.888888888888888,-3.444444444444444,149,11,0
401468305,2022-11-07,Miami Heat,Portland Trail Blazers,107,110,2023,-3,217,4.0,False,False,1.0,False,True,west_to_east,1,0,1,-2.2,-6.0,3.8,1.9,-1.0,0.6666666666666666,-1.6666666666666665,-0.8333333333333333,150,11,0
401468313,2022-11-07,LA Clippers,Cleveland Cavaliers,119,117,2023,2,236,0.0,True,False,0.0,True,True,east_to_west,1,1,0,-2.4,12.2,-14.6,-7.3,-4.3,12.333333333333334,-16.633333333333333,-8.316666666666666,151,11,0
401468307,2022-11-07,Memphis Grizzlies,Boston Celtics,106,109,2023,-3,215,0.0,True,True,1.0,False,False,east_to_west,1,1,0,5.0,5.4,-0.40000000000000036,-0.20000000000000018,1.9,3.4444444444444446,-1.5444444444444447,-0.7722222222222224,152,11,0
401468309,2022-11-07,San Antonio Spurs,Denver Nuggets,109,115,2023,-6,224,2.0,False,False,3.0,False,False,same_region,0,0,0,-12.2,10.6,-22.799999999999997,-11.399999999999999,-7.9,1.8888888888888888,-9.78888888888889,-4.894444444444445,153,11,0
401468310,2022-11-07,Dallas Mavericks,Brooklyn Nets,96,94,2023,2,190,2.0,False,False,1.0,False,True,east_to_west,1,1,0,2.2,7.0,-4.8,-2.4,6.0,-0.8,6.8,3.4,154,11,0
401468311,2022-11-07,Golden State Warriors,Sacramento Kings,116,113,2023,3,229,10.0,False,False,1.0,False,False,same_region,0,0,0,-7.6,-0.4,-7.199999999999999,-3.5999999999999996,-4.0,-2.0,-2.0,-1.0,155,11,0
401468306,2022-11-07,Chicago Bulls,Toronto Raptors,111,97,2023,14,208,4.0,False,False,2.0,False,False,same_region,0,0,0,1.8,11.8,-10.0,-5.0,0.3,7.3,-7.0,-3.5,156,11,0
401468308,2022-11-07,Minnesota Timberwolves,New York Knicks,107,120,2023,-13,227,1.0,False,True,2.0,False,False,east_to_west,1,1,0,-2.0,-10.0,8.0,4.0,0.4,-1.4444444444444444,1.8444444444444446,0.9222222222222223,157,11,0
401468299,2022-11-07,Charlotte Hornets,Washington Wizards,100,108,2023,-8,208,1.0,False,False,0.0,True,False,same_region,0,0,0,-10.6,-12.6,2.0,1.0,-4.4,-5.3,0.8999999999999995,0.44999999999999973,158,11,0
401468320,2022-11-09,Toronto Raptors,Houston Rockets,116,109,2023,7,225,2.0,False,False,1.0,False,False,west_to_east,1,0,1,13.4,-6.0,19.4,9.7,5.6,-7.3,12.899999999999999,6.449999999999999,159,11,0
401468316,2022-11-09,Orlando Magic,Dallas Mavericks,94,87,2023,7,181,1.0,False,False,12.0,False,False,west_to_east,1,0,1,-5.2,1.8,-7.0,-3.5,-4.6,5.555555555555555,-10.155555555555555,-5.0777777777777775,160,11,0
401468319,2022-11-09,Brooklyn Nets,New York Knicks,112,85,2023,27,197,7.0,False,False,1.0,False,False,same_region,0,0,0,8.4,-5.2,13.600000000000001,6.800000000000001,1.2,0.0,1.2,0.6,161,11,0
401468315,2022-11-09,Indiana Pacers,Denver Nuggets,119,122,2023,-3,241,1.0,False,False,1.0,False,False,west_to_east,1,0,1,4.2,9.6,-5.3999999999999995,-2.6999999999999997,-0.9,2.3,-3.1999999999999997,-1.5999999999999999,162,11,0
401468317,2022-11-09,Atlanta Hawks,Utah Jazz,119,125,2023,-6,244,1.0,False,False,2.0,False,False,west_to_east,1,0,1,-0.6,11.6,-12.2,-6.1,2.9,4.6,-1.6999999999999997,-0.8499999999999999,163,11,0
401468314,2022-11-09,Charlotte Hornets,Portland Trail Blazers,95,105,2023,-10,200,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-13.6,-1.2,-12.4,-6.2,-7.9,0.9,-8.8,-4.4,164,11,0
401468322,2022-11-09,Minnesota Timberwolves,Phoenix Suns,117,129,2023,-12,246,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.4,6.0,-12.4,-6.2,-1.6,8.9,-10.5,-5.25,165,11,0
401468321,2022-11-09,Chicago Bulls,New Orleans Pelicans,111,115,2023,-4,226,1.0,False,False,1.0,False,False,west_to_east,1,0,1,5.6,3.4,2.1999999999999997,1.0999999999999999,1.9,3.9,-2.0,-1.0,166,11,0
401468325,2022-11-09,LA Clippers,Los Angeles Lakers,114,101,2023,13,215,1.0,False,True,1.0,False,False,same_region,0,0,0,2.2,-7.4,9.600000000000001,4.800000000000001,-4.7,-7.9,3.2,1.6,167,11,0
401468318,2022-11-09,Boston Celtics,Detroit Pistons,128,112,2023,16,240,4.0,False,False,6.0,False,False,same_region,0,0,0,7.8,-5.6,13.399999999999999,6.699999999999999,3.4,-11.1,14.5,7.25,168,11,0
401468323,2022-11-09,Oklahoma City Thunder,Milwaukee Bucks,132,136,2023,-4,268,5.0,False,False,1.0,False,False,east_to_west,1,1,0,-4.2,7.0,-11.2,-5.6,-2.1,8.7,-10.799999999999999,-5.3999999999999995,169,11,0
401468324,2022-11-09,San Antonio Spurs,Memphis Grizzlies,122,124,2023,-2,246,1.0,False,False,6.0,False,False,same_region,0,0,0,-14.4,4.6,-19.0,-9.5,-5.8,1.3,-7.1,-3.55,170,11,0
401468326,2022-11-09,Sacramento Kings,Cleveland Cavaliers,127,120,2023,7,247,10.0,False,False,1.0,False,True,east_to_west,1,1,0,2.0,10.0,-8.0,-4.0,-2.111111111111111,10.9,-13.011111111111111,-6.5055555555555555,171,11,0
401468330,2022-11-10,New Orleans Pelicans,Portland Trail Blazers,95,106,2023,-11,201,5.0,False,False,0.0,True,True,same_region,0,0,0,0.0,-2.0,2.0,1.0,2.1,1.2,0.9000000000000001,0.45000000000000007,172,11,0
401468329,2022-11-10,Miami Heat,Charlotte Hornets,117,112,2023,5,229,2.0,False,False,5.0,False,False,same_region,0,0,0,-0.2,-14.2,14.0,7.0,-0.5,-7.7,7.2,3.6,173,11,0
401468328,2022-11-10,Atlanta Hawks,Philadelphia 76ers,104,95,2023,9,199,0.0,True,True,9.0,False,False,same_region,0,0,0,-0.2,2.4,-2.6,-1.3,1.3,2.7,-1.4000000000000001,-0.7000000000000001,174,11,0
401468327,2022-11-10,Washington Wizards,Dallas Mavericks,113,105,2023,8,218,5.0,False,False,0.0,True,False,west_to_east,1,0,1,-7.4,1.6,-9.0,-4.5,-5.2,4.3,-9.5,-4.75,175,11,0
401468331,2022-11-11,Boston Celtics,Denver Nuggets,131,112,2023,19,243,1.0,False,False,1.0,False,False,west_to_east,1,0,1,7.4,7.0,0.40000000000000036,0.20000000000000018,4.1,4.7,-0.6000000000000005,-0.30000000000000027,176,11,0
401468333,2022-11-11,New York Knicks,Detroit Pistons,121,112,2023,9,233,5.0,False,False,1.0,False,False,same_region,0,0,0,-8.0,-11.6,3.5999999999999996,1.7999999999999998,-2.4,-10.3,7.9,3.95,177,11,0
401468334,2022-11-11,Oklahoma City Thunder,Toronto Raptors,132,113,2023,19,245,1.0,False,False,3.0,False,False,east_to_west,1,1,0,-6.2,8.8,-15.0,-7.5,-1.8,6.7,-8.5,-4.25,178,11,0
401468332,2022-11-11,Orlando Magic,Phoenix Suns,114,97,2023,17,211,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-2.0,5.4,-7.4,-3.7,-2.9,9.9,-12.8,-6.4,179,11,0
401468335,2022-11-11,San Antonio Spurs,Milwaukee Bucks,111,93,2023,18,204,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-16.6,7.4,-24.0,-12.0,-6.3,8.9,-15.2,-7.6,180,11,0
401468337,2022-11-11,Golden State Warriors,Cleveland Cavaliers,106,101,2023,5,207,3.0,False,False,1.0,False,False,east_to_west,1,1,0,-5.6,6.0,-11.6,-5.8,-5.1,10.5,-15.6,-7.8,181,11,0
401468338,2022-11-11,Los Angeles Lakers,Sacramento Kings,114,120,2023,-6,234,4.0,False,False,3.0,False,False,same_region,0,0,0,-12.2,2.2,-14.399999999999999,-7.199999999999999,-7.8,-1.2,-6.6,-3.3,182,11,0
401468336,2022-11-11,Memphis Grizzlies,Minnesota Timberwolves,114,103,2023,11,217,3.0,False,False,9.0,False,False,same_region,0,0,0,8.2,-7.0,15.2,7.6,0.8,-2.2,3.0,1.5,183,11,0
401468345,2022-11-12,Dallas Mavericks,Portland Trail Blazers,117,112,2023,5,229,4.0,False,False,1.0,False,True,same_region,0,0,0,-1.8,1.2,-3.0,-1.5,3.7,2.1,1.6,0.8,184,11,0
401468343,2022-11-12,Philadelphia 76ers,Atlanta Hawks,121,109,2023,12,230,4.0,False,False,9.0,False,False,same_region,0,0,0,-0.4,7.6,-8.0,-4.0,2.0,1.2,0.8,0.4,185,11,0
401468346,2022-11-12,New Orleans Pelicans,Houston Rockets,119,106,2023,13,225,1.0,False,False,2.0,False,False,same_region,0,0,0,-1.6,-4.4,2.8000000000000003,1.4000000000000001,-0.2,-7.3,7.1,3.55,186,11,0
401468344,2022-11-12,Miami Heat,Charlotte Hornets,132,115,2023,17,247,1.0,False,False,1.0,False,False,same_region,0,0,0,2.0,-11.6,13.6,6.8,0.7,-9.9,10.6,5.3,187,11,0
401468340,2022-11-12,Washington Wizards,Utah Jazz,121,112,2023,9,233,1.0,False,False,2.0,False,False,west_to_east,1,0,1,-4.4,9.6,-14.0,-7.0,-4.6,5.1,-9.7,-4.85,188,11,0
401468339,2022-11-12,LA Clippers,Brooklyn Nets,95,110,2023,-15,205,2.0,False,False,4.0,False,False,east_to_west,1,1,0,4.4,12.4,-8.0,-4.0,-3.6,3.5,-7.1,-3.55,189,11,0
401468341,2022-11-12,Detroit Pistons,Boston Celtics,108,117,2023,-9,225,4.0,False,False,4.0,False,False,same_region,0,0,0,-13.0,11.4,-24.4,-12.2,-10.3,5.3,-15.600000000000001,-7.800000000000001,190,11,0
401468342,2022-11-12,Indiana Pacers,Toronto Raptors,118,104,2023,14,222,2.0,False,False,0.0,True,False,same_region,0,0,0,1.6,-3.6,5.2,2.6,-0.5,5.1,-5.6,-2.8,191,11,0
401468349,2022-11-13,Washington Wizards,Memphis Grizzlies,102,92,2023,10,194,0.0,True,True,3.0,False,False,west_to_east,1,0,1,-4.6,9.4,-14.0,-7.0,-2.7,6.0,-8.7,-4.35,192,11,0
401468347,2022-11-13,New York Knicks,Oklahoma City Thunder,135,145,2023,-10,280,1.0,False,False,5.0,False,False,west_to_east,1,0,1,-3.6,-4.0,0.3999999999999999,0.19999999999999996,-3.9,0.6,-4.5,-2.25,193,11,0
401468353,2022-11-13,Los Angeles Lakers,Brooklyn Nets,116,103,2023,13,219,1.0,False,False,0.0,True,False,east_to_west,1,1,0,-14.0,17.2,-31.2,-15.6,-7.8,6.0,-13.8,-6.9,194,11,0
401468348,2022-11-13,Cleveland Cavaliers,Minnesota Timberwolves,124,129,2023,-5,253,10.0,False,False,1.0,False,False,west_to_east,1,0,1,4.8,-7.4,12.2,6.1,6.8,-4.3,11.1,5.55,195,11,0
401468351,2022-11-13,Chicago Bulls,Denver Nuggets,103,126,2023,-23,229,3.0,False,False,1.0,False,False,west_to_east,1,0,1,3.0,5.4,-2.4000000000000004,-1.2000000000000002,4.7,2.3,2.4000000000000004,1.2000000000000002,196,11,0
401468350,2022-11-13,Philadelphia 76ers,Utah Jazz,105,98,2023,7,203,0.0,True,False,0.0,True,False,west_to_east,1,0,1,0.6,8.4,-7.800000000000001,-3.9000000000000004,4.1,4.8,-0.7000000000000002,-0.3500000000000001,197,11,0
401468352,2022-11-13,Sacramento Kings,Golden State Warriors,122,115,2023,7,237,3.0,False,False,8.0,False,False,same_region,0,0,0,2.0,-1.8,3.8,1.9,0.1,-4.1,4.199999999999999,2.0999999999999996,198,11,0
401468356,2022-11-14,Boston Celtics,Oklahoma City Thunder,126,122,2023,4,248,2.0,False,False,0.0,True,False,west_to_east,1,0,1,12.4,0.4,12.0,6.0,5.6,2.6,2.9999999999999996,1.4999999999999998,199,11,0
401468355,2022-11-14,Orlando Magic,Charlotte Hornets,105,112,2023,-7,217,2.0,False,False,1.0,False,False,same_region,0,0,0,3.0,-8.8,11.8,5.9,-0.6,-11.3,10.700000000000001,5.3500000000000005,200,11,0
401468360,2022-11-14,Golden State Warriors,San Antonio Spurs,132,95,2023,37,227,2.0,False,False,8.0,False,False,same_region,0,0,0,-1.8,-4.4,2.6000000000000005,1.3000000000000003,-5.3,-5.4,0.10000000000000053,0.050000000000000266,201,11,0
401468359,2022-11-14,Milwaukee Bucks,Atlanta Hawks,106,121,2023,-15,227,8.0,False,False,1.0,False,False,same_region,0,0,0,-1.2,2.6,-3.8,-1.9,5.1,1.7,3.3999999999999995,1.6999999999999997,202,11,0
401468358,2022-11-14,Houston Rockets,LA Clippers,106,122,2023,-16,228,11.0,False,False,9.0,False,False,same_region,0,0,0,-6.6,-0.2,-6.3999999999999995,-3.1999999999999997,-6.6,-3.4,-3.1999999999999997,-1.5999999999999999,203,11,0
401468357,2022-11-14,Miami Heat,Phoenix Suns,113,112,2023,1,225,1.0,False,False,2.0,False,False,west_to_east,1,0,1,4.0,0.2,3.8,1.9,2.1,8.4,-6.300000000000001,-3.1500000000000004,204,11,0
401468354,2022-11-14,Detroit Pistons,Toronto Raptors,111,115,2023,-4,226,1.0,False,False,1.0,False,True,same_region,0,0,0,-9.8,-6.2,-3.6000000000000005,-1.8000000000000003,-9.1,2.9,-12.0,-6.0,205,11,0
401468361,2022-11-15,New Orleans Pelicans,Memphis Grizzlies,113,102,2023,11,215,2.0,False,False,1.0,False,False,same_region,0,0,0,-0.8,1.2,-2.0,-1.0,1.2,4.0,-2.8,-1.4,206,11,0
401468362,2022-11-15,Dallas Mavericks,LA Clippers,103,101,2023,2,204,2.0,False,False,0.0,True,False,same_region,0,0,0,-1.4,1.6,-3.0,-1.5,0.1,-0.4,0.5,0.25,207,11,0
401468365,2022-11-15,Sacramento Kings,Brooklyn Nets,153,121,2023,32,274,1.0,False,False,1.0,False,True,east_to_west,1,1,0,4.0,6.2,-2.2,-1.1,1.0,5.8,-4.8,-2.4,208,11,0
401468364,2022-11-15,Portland Trail Blazers,San Antonio Spurs,117,110,2023,7,227,12.0,False,False,0.0,True,False,same_region,0,0,0,-0.2,-10.4,10.200000000000001,5.1000000000000005,1.4,-10.0,11.4,5.7,209,11,0
401468363,2022-11-15,Utah Jazz,New York Knicks,111,118,2023,-7,229,7.0,False,False,5.0,False,False,east_to_west,1,1,0,4.2,-6.0,10.2,5.1,3.3,-6.2,9.5,4.75,210,11,0
401468375,2022-11-16,Phoenix Suns,Golden State Warriors,130,119,2023,11,249,10.0,False,False,2.0,False,False,same_region,0,0,0,0.4,5.8,-5.3999999999999995,-2.6999999999999997,6.6,1.3,5.3,2.65,211,11,0
401468368,2022-11-16,Washington Wizards,Oklahoma City Thunder,120,121,2023,-1,241,2.0,False,False,1.0,False,True,west_to_east,1,0,1,5.8,2.4,3.4,1.7,-3.8,0.8,-4.6,-2.3,212,11,0
401468367,2022-11-16,Orlando Magic,Minnesota Timberwolves,108,126,2023,-18,234,1.0,False,False,2.0,False,False,west_to_east,1,0,1,1.4,-3.8,5.199999999999999,2.5999999999999996,0.0,-2.9,2.9,1.45,213,11,0
401468369,2022-11-16,Atlanta Hawks,Boston Celtics,101,126,2023,-25,227,5.0,False,False,3.0,False,False,same_region,0,0,0,5.0,10.2,-5.199999999999999,-2.5999999999999996,2.7,7.8,-5.1,-2.55,214,11,0
401468366,2022-11-16,Charlotte Hornets,Indiana Pacers,113,125,2023,-12,238,6.0,False,False,15.0,False,False,same_region,0,0,0,-6.6,2.6,-9.2,-4.6,-8.6,1.2,-9.799999999999999,-4.8999999999999995,215,11,0
401468371,2022-11-16,Milwaukee Bucks,Cleveland Cavaliers,113,98,2023,15,211,1.0,False,False,4.0,False,False,same_region,0,0,0,-6.8,-1.0,-5.8,-2.9,2.5,5.3,-2.8,-1.4,216,11,0
401468372,2022-11-16,New Orleans Pelicans,Chicago Bulls,124,110,2023,14,234,0.0,True,False,9.0,False,False,east_to_west,1,1,0,2.0,-5.2,7.2,3.6,2.1,0.6,1.5,0.75,217,11,0
401468374,2022-11-16,Denver Nuggets,New York Knicks,103,106,2023,-3,209,10.0,False,False,0.0,True,False,east_to_west,1,1,0,7.6,-1.6,9.2,4.6,4.1,-5.8,9.899999999999999,4.949999999999999,218,11,0
401468370,2022-11-16,Toronto Raptors,Miami Heat,112,104,2023,8,216,6.0,False,False,11.0,False,False,same_region,0,0,0,-7.2,3.6,-10.8,-5.4,2.3,3.0,-0.7000000000000002,-0.3500000000000001,219,11,0
401468373,2022-11-16,Dallas Mavericks,Houston Rockets,92,101,2023,-9,193,0.0,True,False,3.0,False,False,same_region,0,0,0,-1.2,-8.2,6.999999999999999,3.4999999999999996,0.5,-8.8,9.3,4.65,220,11,0
401468378,2022-11-17,LA Clippers,Detroit Pistons,96,91,2023,5,187,4.0,False,False,5.0,False,False,east_to_west,1,1,0,2.8,-5.8,8.6,4.3,0.2,-9.0,9.2,4.6,221,11,0
401468377,2022-11-17,Sacramento Kings,San Antonio Spurs,130,112,2023,18,242,1.0,False,False,1.0,False,True,same_region,0,0,0,9.8,-6.8,16.6,8.3,4.7,-9.5,14.2,7.1,222,11,0
401468376,2022-11-17,Portland Trail Blazers,Brooklyn Nets,107,109,2023,-2,216,1.0,False,False,1.0,False,False,east_to_west,1,1,0,5.2,-1.0,6.2,3.1,-0.4,3.0,-3.4,-1.7,223,11,0
401468382,2022-11-18,Chicago Bulls,Orlando Magic,107,108,2023,-1,215,4.0,False,False,16.0,False,False,same_region,0,0,0,-7.2,-1.6,-5.6,-2.8,-2.3,-0.7,-1.5999999999999999,-0.7999999999999999,224,11,0
401468379,2022-11-18,Washington Wizards,Miami Heat,107,106,2023,1,213,1.0,False,False,1.0,False,False,same_region,0,0,0,6.8,2.4,4.4,2.2,-2.9,0.1,-3.0,-1.5,225,11,0
401468380,2022-11-18,Cleveland Cavaliers,Charlotte Hornets,132,122,2023,10,254,4.0,False,False,3.0,False,False,same_region,0,0,0,-6.8,-7.4,0.6000000000000005,0.30000000000000027,2.7,-10.5,13.2,6.6,226,11,0
401468381,2022-11-18,Philadelphia 76ers,Milwaukee Bucks,110,102,2023,8,212,4.0,False,False,6.0,False,False,same_region,0,0,0,4.0,-6.6,10.6,5.3,3.4,2.9,0.5,0.25,227,11,0
401468386,2022-11-18,New Orleans Pelicans,Boston Celtics,109,117,2023,-8,226,1.0,False,True,1.0,False,False,east_to_west,1,1,0,6.2,14.6,-8.399999999999999,-4.199999999999999,4.8,11.2,-6.3999999999999995,-3.1999999999999997,228,11,0
